timestamp,fps
59.211909770965576,13.691528776567443
59.274234771728516,16.044925595807353
59.339080810546875,15.421142420142361
59.405887842178345,14.968484238550511
59.47320294380188,14.85550754409577
59.54001784324646,14.966721619172
59.60647392272949,15.047532261594263
59.67149090766907,15.380596330779865
59.74077010154724,14.434348092422688
59.804473876953125,15.697656749989708
59.87381291389465,14.421890526735641
59.94886779785156,13.323583320362259
60.009970903396606,16.36578028366857
