timestamp,fps
29.212061882019043,30.42018001290987
29.244109630584717,31.20344001547412
29.278050661087036,29.462865010290884
29.30832576751709,33.03043714512966
29.348028898239136,25.186930647882924
29.37991189956665,31.3646757947161
29.419877767562866,25.021350720937306
29.452811002731323,30.364462977441868
29.485655784606934,30.44623659816639
29.521199703216553,28.134208019747522
29.549649715423584,35.14936980423706
29.58416485786438,28.97279076032521
29.613678693771362,33.8824137652476
29.647735595703125,29.362623823024958
29.67819857597351,32.82672906997676
29.710537910461426,30.922095826483144
29.743306875228882,30.516679641742396
29.77648091316223,30.14405427548835
29.80910587310791,30.651378627438085
29.841254711151123,31.105323267231277
29.87359380722046,30.92232379828959
29.906866788864136,30.054415041882528
29.938700675964355,31.41306610945095
29.977232694625854,25.952442533180708
30.023831605911255,21.459728830903043
30.057068586349487,30.086968997030258
30.091166973114014,29.326900621595733
30.12317967414856,31.23760156698021
30.156901836395264,29.654088984099378
30.189175605773926,30.984914971263095
30.224008798599243,28.708249772417712
30.254397869110107,32.90656749907815
30.287150621414185,30.53178525932666
30.322596788406372,28.211795092552734
30.351638555526733,34.43316640669896
30.38491678237915,30.049677960151598
30.418394804000854,29.870343334496535
30.453152894973755,28.77027972507648
30.483332872390747,33.13455097010681
30.516032695770264,30.58120493171859
30.549165725708008,30.1813628840757
30.581605672836304,30.826190808669512
30.614928722381592,30.009258265541938
30.647000789642334,31.179779958370503
30.679810762405396,30.478537950078117
30.712973833084106,30.15402312072238
30.7459557056427,30.31968540365487
30.778560638427734,30.67020584256517
30.810839653015137,30.979880048453335
30.843373775482178,30.736959357457973
30.87576174736023,30.875659759284478
30.910491704940796,28.793585413405825
30.944700717926025,29.232062334910754
30.977956771850586,30.069713089485685
31.011600732803345,29.723016306080943
31.044460773468018,30.432098675857066
31.07674765586853,30.972330731570437
31.1144757270813,26.50546311685193
31.14746594429016,30.31201624617875
31.17934489250183,31.36866352554035
31.211479663848877,31.118939332111616
31.243982791900635,30.766269585118245
31.275762796401978,31.466326568888555
31.307440757751465,31.56768798874062
31.339317798614502,31.370540455640153
31.374542713165283,28.38899718431882
31.406171798706055,31.616468921017322
31.440724849700928,28.941004374646372
31.47353982925415,30.473887645674097
31.507446765899658,29.49249029645047
31.539726734161377,30.97896478373907
31.57944083213806,25.17997514603207
31.612866640090942,29.917003095621904
31.64313292503357,33.04006427929986
31.674750804901123,31.627674094182407
31.70649766921997,31.499173901288714
31.741277933120728,28.751938250193653
31.772743940353394,31.780327024201004
31.80779480934143,28.529963132762866
31.84101390838623,30.10316440705945
31.873472690582275,30.808303095297557
31.90864372253418,28.432489594490164
31.940638780593872,31.254826859020692
31.97882580757141,26.186903751061386
32.01139974594116,30.699388838060383
32.04419779777527,30.489615817976958
32.07701277732849,30.473887645674097
32.108354806900024,31.90603843052534
32.14094376564026,30.685239377267937
32.182915687561035,23.825451736223535
32.21563959121704,30.558701385751963
32.24713182449341,31.753861062322088
32.27976965904236,30.639287618797162
32.31182885169983,31.19230139961031
32.343995809555054,31.087801479417127
32.377142667770386,30.16877175820698
32.410324811935425,30.136690233948382
32.442012786865234,31.557712419775935
32.476343631744385,29.12832479131075
32.50948476791382,30.17398060487468
32.541929960250854,30.821207333651763
32.5761137008667,29.253673880747957
32.60918974876404,30.23335808146701
32.6424777507782,30.04085374588168
32.677326679229736,28.695286897863404
32.710906744003296,29.779573289786644
32.74465584754944,29.63041666077963
32.77708697319031,30.834575742872687
32.81596279144287,25.72293124490209
32.8487229347229,30.524897020508565
32.88106179237366,30.922551773457485
32.91265892982483,31.64843655680309
32.952751874923706,24.94204398139889
32.98716974258423,29.0546761892227
33.01710367202759,33.40690709825411
33.05073571205139,29.73355167549251
33.081217765808105,32.80618845374694
33.11346364021301,31.011719125464882
33.14570474624634,31.016305674078787
33.177451610565186,31.499173901288714
33.209571838378906,31.133029497780615
33.242798805236816,30.096036279096467
33.274906873703,31.144819597389194
33.30797076225281,30.24447649264494
33.34196090698242,29.420292498158734
33.37520885467529,30.077044431058717
33.40924072265625,29.384223062911587
33.44291687011719,29.694608065246943
33.475231885910034,30.94536627834055
33.5090229511261,29.593621675015875
33.54071569442749,31.552964364435148
33.576480865478516,27.960162655822945
33.608439683914185,31.290268193517104
33.64311766624451,28.83674114816088
33.674516916275024,31.84789442512415
33.71039581298828,27.871537076292306
33.74360394477844,30.113106221057542
33.779157876968384,28.12628416619726
33.83877778053284,16.772922131934227
33.875895738601685,26.94113717530382
33.90288996696472,37.04495592729328
33.93818378448486,28.333574270601826
33.96983575820923,31.59360641166634
34.016026735305786,21.64924976385756
34.034326791763306,54.644640158424096
34.07099485397339,27.271689304732863
34.101686000823975,32.58268597352557
34.13877463340759,26.962439171771845
34.164448976516724,38.94938989283658
34.19729280471802,30.447120654485797
34.234768867492676,26.68369956611912
34.265190839767456,32.87097861268505
34.30174160003662,27.359212028309578
34.331963777542114,33.08828425146535
34.363876819610596,31.335151248010877
34.397440671920776,29.793957819814317
34.43141174316406,29.436810892374638
34.462302923202515,32.37169958399901
34.49848985671997,27.634284057741848
34.52767276763916,34.2666296302348
34.56394863128662,27.56653872443346
34.59081697463989,37.218520950538625
34.623820781707764,30.299534776201348
34.657864809036255,29.373728036080706
34.68952965736389,31.5807607746288
34.723140716552734,29.75211207660933
34.75468587875366,31.700581966593607
34.789562702178955,28.672336003937545
34.82012677192688,32.71815593431881
34.85345983505249,30.000243188922028
34.88747787475586,29.396167701602163
34.91727375984192,33.56168132316581
34.95030665397644,30.27285456513894
34.982640743255615,30.927111982834262
35.020734786987305,26.250823016936
35.05344367027283,30.572734363041306
35.087092876434326,29.718383108371416
35.11876177787781,31.576718939388236
35.15218377113342,29.92041774264884
35.18304991722107,32.397954612164185
35.215709924697876,30.618486560670434
35.247806787490845,31.155692892797717
35.27996897697449,31.092410562054294
35.31328058242798,30.01956784689269
35.34735584259033,29.346804550733967
35.37950778007507,31.102324719142782
35.41120266914368,31.550828205629692
35.44292974472046,31.51882049702043
35.476515769958496,29.77428835096188
35.50911998748779,30.670878670878672
35.55043578147888,24.20381900964274
35.58326768875122,30.458175691867517
35.61519169807434,31.324386291159755
35.648157835006714,30.334157807188834
35.680232763290405,31.176998780959178
35.71252465248108,30.967528536199996
35.744839906692505,30.94513796665191
35.77674579620361,31.342175859157244
35.81129169464111,28.946996466431095
35.84322786331177,31.312459873086972
35.877885818481445,28.85340450999546
35.910661697387695,30.51024208566108
35.942150831222534,31.756986560666288
35.978033781051636,27.868388880029766
36.00973176956177,31.54774315349264
36.045254707336426,28.150824865430824
36.07771277427673,30.808981996341974
36.110201835632324,30.779590369049455
36.14445781707764,29.191982182628063
36.17855477333069,29.328131009069107
36.21011471748352,31.685734143172272
36.243109703063965,30.30763561214241
36.277503967285156,29.07461527797033
36.31047987937927,30.32516574965115
36.3449809551239,28.984603477347488
36.377644777297974,30.6149107312302
36.412288665771484,28.865120056156965
36.44448685646057,31.05764574339684
36.4818959236145,26.731487205633982
36.515172719955444,30.050969743431754
36.54795479774475,30.504472792331526
36.579864740371704,31.338194859533772
36.61228275299072,30.847048267645306
36.64378762245178,31.74112501040555
36.676835775375366,30.25887716969426
36.7125678062439,27.986094708115647
36.74436378479004,31.450518138600202
36.77855062484741,29.25102168909966
36.8099205493927,31.8776667300019
36.84593677520752,27.765263499334715
36.87791991233826,31.266476328207116
36.910550594329834,30.64600366790148
36.945926904678345,28.267504161640126
36.98149394989014,28.115914438359287
37.01612067222595,28.879429889489447
37.04961276054382,29.857797773285117
37.081711769104004,31.1536101847244
37.114908933639526,30.12305460395435
37.14657258987427,31.5819497466248
37.17819690704346,31.621236109226338
37.21038579940796,31.066617287608324
37.24558997154236,28.40572407674543
37.28196978569031,27.487770991165753
37.314151763916016,31.073291796623227
37.346866846084595,30.56694141396474
37.37835478782654,31.75818883925191
37.412142753601074,29.596336360493094
37.44594669342041,29.58235061784122
37.47825574874878,30.95107516566554
37.51149797439575,30.08222164844938
37.545453786849976,29.450038968972272
37.57778191566467,30.932814136318715
37.61286282539368,28.505532146255266
37.6448335647583,31.278600991834146
37.67737674713135,30.728402297503223
37.71243691444397,28.522396686908802
37.74674367904663,29.148770266795466
37.77921271324158,30.79857546719536
37.81135272979736,31.113860761841178
37.844873905181885,29.831889500561886
37.8780038356781,30.184186474952682
37.91366982460022,28.037915959196223
37.945966720581055,30.962727829739485
37.97837471961975,30.856579537846965
38.01100969314575,30.64197368517179
38.047626972198486,27.309511407438276
38.08165383338928,29.38854672468277
38.11395883560181,30.954958412363375
38.146607875823975,30.628771724843
38.17904877662659,30.825284602438504
38.21167063713074,30.65429085115402
38.2466938495636,28.552492205475907
38.278345823287964,31.59360641166634
38.30972957611084,31.86362082456527
38.347914934158325,26.18804827642185
38.37993860244751,31.226903519286463
38.41388273239136,29.46017475346276
38.44677186012268,30.405184599882563
38.479238748550415,30.800610974033603
38.51282477378845,29.77428835096188
38.55027675628662,26.70085622433714
38.58233594894409,31.19230139961031
38.61458683013916,31.00690470910032
38.65648579597473,23.86693752596209
38.68975377082825,30.058938195161105
38.722184896469116,30.834575742872687
38.756518840789795,29.12569527870173
38.786364793777466,33.505380123499194
38.82117676734924,28.7257485686108
38.8502516746521,34.3939187693216
38.88212776184082,31.37147900492154
38.914299726486206,31.08296341309777
38.954590797424316,24.819394886178717
38.98900890350342,29.054474923801607
39.018279790878296,34.16363799268557
39.050206899642944,31.321345361132686
39.082804918289185,30.67671108640639
39.11538767814636,30.691077256296555
39.147852659225464,30.802420539333763
39.18003988265991,31.06822811344933
39.21323084831238,30.12868051115916
39.2510027885437,26.47467918978457
39.283915758132935,30.383159358769113
39.31592679023743,31.23923017338974
39.348567724227905,30.636378244927176
39.38079261779785,31.031910092408314
39.4153106212616,28.97038935204691
39.4474675655365,31.097482131735816
39.479575634002686,31.144819597389194
39.516894817352295,26.795870387406726
39.54860973358154,31.53090466238667
39.584062814712524,28.20629316547972
39.61810564994812,29.374756628801144
39.64903283119202,32.33401686735842
39.681532859802246,30.76920368264681
39.71440887451172,30.417312099324107
39.74691462516785,30.763787324243246
39.77903485298157,31.133029497780615
39.81207776069641,30.263680443315632
39.845420598983765,29.99144797997855
39.878588914871216,30.14925458962895
39.91312265396118,28.957188718975456
39.946953773498535,29.558584335226712
39.97818374633789,32.0205209637524
40.01133060455322,30.16877175820698
40.04751467704773,27.636469061126597
40.079874753952026,30.90227513851232
40.11221981048584,30.91662551136992
40.1447868347168,30.70590646871065
40.1794319152832,28.86412684430742
40.21221661567688,30.502032594230197
40.247339725494385,28.47128301553792
40.27953267097473,31.062705977323056
40.31342077255249,29.508882275551052
40.34507489204407,31.591464746510805
40.378326654434204,30.073593942696533
40.41339683532715,28.514252693837317
40.445496797561646,31.152684626068613
40.48067569732666,28.426130626020832
40.513038635253906,30.899543244437897
40.550633907318115,26.599089329426835
40.58262872695923,31.255059763331246
40.61406469345093,31.81069684191366
40.65184998512268,26.46532435655559
40.68462586402893,30.51024208566108
40.71806263923645,29.90719032543282
40.74850273132324,32.851411787742315
40.79085683822632,23.61046125440483
40.834946632385254,22.680985907876664
40.86856985092163,29.741352658375053
40.90254282951355,29.435158218298444
40.92939281463623,37.243968494987435
40.964746952056885,28.285232591074006
40.99555993080139,32.4538568079295
41.030494928359985,28.624590521948022
41.06081581115723,32.9805700805976
41.09608769416809,28.351194057090325
41.12432098388672,35.41918104358253
41.15657377243042,31.00507103889768
41.19079279899597,29.22350809963421
41.2201247215271,34.09254879010299
41.253432750701904,30.022791043921433
41.28717589378357,29.635650644037618
41.31774067878723,32.71739028689995
41.350499629974365,30.526007816536996
41.38265585899353,31.098173837610197
41.415111780166626,30.811018879012707
41.4474937915802,30.881342953909588
41.48211193084717,28.886590128031184
41.514092683792114,31.268807264214946
41.54765272140503,29.797344434893187
41.580657720565796,30.298440400771494
41.612571716308594,31.334214871093778
41.65098476409912,26.032821073015715
41.6827929019928,31.438495498939385
41.718973875045776,27.638836538081367
41.751277685165405,30.956100729194343
41.783644914627075,30.89544630887314
41.81630182266235,30.621392537215364
41.848976850509644,30.60441156082861
41.88157367706299,30.677832959091873
41.914384841918945,30.47743060601657
41.946242809295654,31.389322117615365
41.980712890625,29.010665523108635
42.01264977455139,31.31175860189768
42.04759764671326,28.61404538074252
42.08069086074829,30.217675410473838
42.11229181289673,31.64461612747465
42.14920973777771,27.087112919370984
42.18071174621582,31.74400775000189
42.214096784591675,29.953537532047392
42.24802374839783,29.475080815179197
42.282110929489136,29.33654142069776
42.31545376777649,29.99144797997855
42.347572803497314,31.134184995212184
42.380292654037476,30.562486792920275
42.41310691833496,30.47455188799198
42.44608473777771,30.323411823393748
42.48133182525635,28.37113848360018
42.51301884651184,31.558662202324967
42.5480318069458,28.56085254162269
42.581228733062744,30.12327094614976
42.613226890563965,31.25179941882125
42.649131774902344,27.851363914048182
42.681288957595825,31.097251569948916
42.71459364891052,30.025799985682582
42.746421813964844,31.418713529142977
42.780598640441895,29.259592041744565
42.8128776550293,30.979880048453335
42.848158836364746,28.343722124611435
42.87991666793823,31.488295971531958
42.91618371009827,27.573243927291852
42.948246002197266,31.18928605953346
42.98200082778931,29.62539377586913
43.01441264152527,30.852947883335172
43.046597719192505,31.070299420714996
43.08190679550171,28.321329939161494
43.11418175697327,30.98377052692231
43.1495475769043,28.275889034954663
43.18297076225281,29.919350581722984
43.21522259712219,31.005987846888537
43.24900770187378,29.598842666102115
43.280332803726196,31.92328008098214
43.314581871032715,29.19787540636682
43.34820294380188,29.743250813731677
43.38048577308655,30.97621931405276
43.41578388214111,28.33012948240809
43.4481406211853,30.905462958869386
43.481937885284424,29.58819379779339
43.51519584655762,30.067988587322752
43.54732275009155,31.126560296846012
43.582115650177,28.741496039251157
43.6189329624176,27.161135323106013
43.65173292160034,30.48784281799481
43.68442392349243,30.58945710201581
43.71702289581299,30.675813647334163
43.749669790267944,30.630784847843074
43.78520584106445,28.14043703748432
43.81654667854309,31.90725202163511
43.84898376464844,30.82890974708014
43.881547689437866,30.70882906364628
43.91727876663208,27.98684166627743
43.95317769050598,27.855988204900015
43.985005617141724,31.418948882363516
44.017746925354004,30.542457055058364
44.05059576034546,30.44247993148398
44.082865715026855,30.988577761359437
44.11752772331238,28.850030608805707
44.14943170547485,31.344049620745057
44.18143272399902,31.249005379147977
44.215797901153564,29.099224354438107
44.24977684020996,29.429994807673417
44.28131294250488,31.70968912543849
44.31591558456421,28.899527333360894
44.348421812057495,30.763336047117154
44.382956743240356,28.95618916120124
44.41535997390747,30.861120308441677
44.44892072677612,29.796709385922536
44.48125886917114,30.923235719130613
44.516727685928345,28.193779534439763
44.54848885536194,31.484986788373767
44.5840277671814,28.138171621014216
44.61649465560913,30.800610974033603
44.653647661209106,26.915722802266558
44.68812584877014,29.003844770835062
44.722755670547485,28.8768451200705
44.752025842666626,34.164472826795254
44.78489875793457,30.42018001290987
44.81662178039551,31.522847522847524
44.84799265861511,31.876697649320942
44.88253593444824,28.949194188494324
44.916414976119995,29.51677351705501
44.950185775756836,29.61138056408627
44.982372760772705,31.068458245063034
45.01669883728027,29.132371122563796
45.0499587059021,30.066264282949348
45.08259463310242,30.64107827738613
45.115928649902344,29.999384892678076
45.15054178237915,28.890768573750844
45.18244767189026,31.342175859157244
45.21495485305786,30.762433532582786
45.25240969657898,26.69881665467832
45.28466773033142,31.000029563932003
45.31709384918213,30.839336789088637
45.34944677352905,30.909106987575353
45.38353776931763,29.33325873499874
45.4160418510437,30.765366898453774
45.45032072067261,29.17249054084131
45.482523679733276,31.053046961182805
45.516188859939575,29.704281809039532
45.55308270454407,27.104792431370523
45.585556983947754,30.79360091625247
45.61791682243347,30.902502818157036
45.650203704833984,30.972330731570437
45.68333578109741,30.182231625001798
45.71599888801575,30.615581135628727
45.75182890892029,27.909556700070535
45.78415369987488,30.93600826080543
45.81886386871338,28.810001030325928
45.85106873512268,31.0512078296083
45.885594844818115,28.9635875232196
45.922478675842285,27.11215110341172
45.9640588760376,24.049908256880734
45.99857974052429,28.967988341816827
46.027286767959595,34.83467601282328
46.05960965156555,30.937833770985158
46.09187293052673,30.99498972820384
46.125717878341675,29.546507368480373
46.158533811569214,30.473002034292357
46.192450761795044,29.483782985842623
46.22321271896362,32.50768455725635
46.25623083114624,30.286407486569235
46.28926062583923,30.275695301616175
46.323004722595215,29.634813082461335
46.35337591171265,32.92594162623836
46.38636493682861,30.313111602561325
46.41823983192444,31.372652270500325
46.451093912124634,30.437619738751813
46.48417258262634,30.23096106442173
46.51669764518738,30.74552118457704
46.548707723617554,31.240160881870995
46.59154772758484,23.34266823979876
46.62501668930054,29.87842910976713
46.65397882461548,34.52784089038164
46.68722081184387,30.08243740451993
46.71990180015564,30.598829829143384
46.752665758132935,30.52134301640203
46.78478479385376,31.134184995212184
46.81716871261597,30.8795241040139
46.85155367851257,29.082477586481858
46.88358473777771,31.21969809747819
46.9206178188324,27.00288421920066
46.95363187789917,30.29012573029732
46.991063594818115,26.71531210191083
47.02299785614014,31.314330083170326
47.057957887649536,28.604093212305553
47.08988976478577,31.316668159961772
47.12463998794556,28.776793616597942
47.15660786628723,31.281400326663334
47.18891787528992,30.950161602148793
47.22109079360962,31.08204204738297
47.25307583808899,31.26461182960009
47.285937786102295,30.430332358723962
47.31824994087219,30.94810628140518
47.35067176818848,30.843418856214196
47.3846709728241,29.412452753448385
47.41844296455383,29.610335333568656
47.45226860046387,29.563376211453743
47.48787975311279,28.081090490345733
47.52232599258423,29.030745165353895
47.55451798439026,31.063626197018287
47.58669376373291,31.0792782779445
47.619858741760254,30.15228893489763
47.66040277481079,24.664541851411904
47.69426870346069,29.528202528793894
47.724894762039185,32.65193258339497
47.7564058303833,31.734880870413946
47.788763761520386,30.904324376100618
47.82473969459534,27.79636035892746
47.85730981826782,30.702984430015594
47.889715909957886,30.85839568572921
47.92387366294861,29.275930424100288
47.9558687210083,31.254826859020692
47.988189935684204,30.93943126913289
48.0207679271698,30.695569444241155
48.05389881134033,30.18331762149092
48.08627367019653,30.88816554974593
48.11871385574341,30.825964252116652
48.15211081504822,29.942845720567973
48.18446898460388,30.90409666961391
48.217201709747314,30.550465798923454
48.275574684143066,17.13121543576464
48.31060576438904,28.546079452259903
48.34460783004761,29.409977912561793
48.374929904937744,32.97927347067149
48.41148591041565,27.355286414004055
48.44283580780029,31.898031043949775
48.47445774078369,31.623620242475422
48.51146864891052,27.019061423003834
48.53957176208496,35.58324637533617
48.57292866706848,29.978800506043214
48.60732889175415,29.0695775721662
48.636085987091064,34.77402666312927
48.66964888572693,29.794804401412204
48.69951581954956,33.48184336358774
48.73504376411438,28.146857698889374
48.76346182823181,35.18888534657785
48.79630780220032,30.44513159995935
48.82906699180603,30.525785650863888
48.86035370826721,31.962446466401474
48.89556074142456,28.40341574738097
48.93760585784912,23.78397504961724
48.973304748535156,28.012074907167474
49.004469871520996,32.08715076960739
49.036969900131226,30.76920368264681
49.0702908039093,30.011190772621244
49.10052990913391,33.06976157436609
49.13457894325256,29.369408733159677
49.16523575782776,32.61917501399863
49.198007583618164,30.5140154959805
49.23149275779724,29.863962918396265
49.26153588294983,33.28548527894611
49.29578375816345,29.19889171992259
49.32875871658325,30.326042788868243
49.362342834472656,29.775979327284862
49.39180874824524,33.937518711212164
49.42496466636658,30.1605280945738
49.456827878952026,31.38415491903864
49.48998975753784,30.155107088165302
49.522586822509766,30.677608577990373
49.55436587333679,31.467270858497574
49.58621788024902,31.39519599991018
49.62295866012573,27.21771294337517
49.65848088264465,28.151391694800356
49.68964982032776,32.08322369427531
49.72600865364075,27.503632786885245
49.75728464126587,31.97341078357384
49.79250478744507,28.392840702932496
49.8249568939209,30.81464066885111
49.857075929641724,31.134184995212184
49.88970589637756,30.64667543475084
49.926535844802856,27.151816463398845
49.958019733428955,31.762277267460792
49.990588903427124,30.703883459609823
50.02270984649658,31.132336240489888
50.05479288101196,31.16912147199144
50.08691477775574,31.131411945460886
50.120325803756714,29.930239196209396
50.15984892845154,25.301643220809304
50.19163370132446,31.461605970820987
50.226104736328125,29.00986291516233
50.25800585746765,31.346860683243275
50.29034376144409,30.92346370774505
50.32358980178833,30.07876997217521
50.355652809143066,31.188590294611917
50.39107298851013,28.232493958791892
50.42428970336914,30.10532511250996
50.458884716033936,28.90590067676531
50.49051475524902,31.615515655857568
50.522204875946045,31.555575618050227
50.55533957481384,30.17984270778618
50.586928844451904,31.65631910638137
50.619839906692505,30.384920203710546
50.653321981430054,29.86672743067918
50.68469476699829,31.87475966470852
50.72082471847534,27.677867229774318
50.75758481025696,27.203414124773808
50.789352893829346,31.478134263949865
50.82171177864075,30.90341357028654
50.85409092903137,30.88407163053723
50.886690616607666,30.67514060248806
50.93797183036804,19.50031847281823
50.970287799835205,30.94445305179906
51.00355577468872,30.058938195161105
51.03524684906006,31.554626021275634
51.06924390792847,29.414309157468058
51.101759910583496,30.754087782845243
51.13419795036316,30.82800338098563
51.168609619140625,29.059910069076373
51.20169973373413,30.220505800129693
51.23455476760864,30.43673623407158
51.26727485656738,30.562264095950102
51.30084180831909,29.79120676184388
51.333324670791626,30.785464207335423
51.36888289451599,28.12288959515093
51.40302586555481,29.288605226038015
51.43160271644592,34.99335891873853
51.466487646102905,28.66567339630121
51.494903802871704,35.191247294145285
51.52859282493591,29.683259968011775
51.56017470359802,31.663727503321656
51.59176588058472,31.654407824728498
51.624433755874634,30.61111232748743
51.65677070617676,30.92437569582175
51.68914079666138,30.892715622007806
51.724631786346436,28.17616552465404
51.76083564758301,27.621363187355943
51.79259181022644,31.48995082397988
51.82604789733887,29.88992695528238
51.857582807540894,31.710887825383505
51.88962984085083,31.20413644310531
51.92759561538696,26.33951268525496
51.96043872833252,30.447783730417992
51.99262881278992,31.065466799985188
52.024725914001465,31.15546146703807
52.05675387382507,31.222719321100236
52.08923959732056,30.78275292649811
52.121479749679565,31.017223146607506
52.15449285507202,30.29100074385955
52.186527967453,31.215748148699436
52.22059369087219,29.355020226480594
52.25395369529724,29.976015208473292
52.28852581977844,28.92503758465167
52.32586979866028,26.778078553552277
52.35795569419861,31.166342195604038
52.38990068435669,31.303813056490554
52.42259883880615,30.582765811616817
52.45558571815491,30.31508344355544
52.488261699676514,30.603518346916886
52.52196478843689,29.670871032321504
52.55370879173279,31.502012858258727
52.58834481239319,28.871676969037818
52.62060856819153,30.994531642576334
52.65494680404663,29.122055198750218
52.686994791030884,31.203207879838416
52.71957778930664,30.690852681413404
52.75483965873718,28.359245160548753
52.78627371788025,31.8126270440824
52.821089029312134,28.722994535219755
52.85338473320007,30.963870720075594
52.888420820236206,28.54200010887909
52.9263858795166,26.34000891752545
52.965516805648804,25.55523466583804
52.99760365486145,31.165415880281166
53.03030562400818,30.579198320234468
53.06287980079651,30.69916414152504
53.09511661529541,31.020434727943734
53.127256631851196,31.113860761841178
53.15946173667908,31.050977953478732
53.19185471534729,30.870887492087792
53.22490477561951,30.25713090274271
53.25709366798401,31.066617287608324
53.28905701637268,31.285833631698292
53.32182574272156,30.516901674888317
53.35310983657837,31.965125938345462
53.38740086555481,29.162146189519355
53.42181873321533,29.0546761892227
53.45705580711365,28.37920092019351
53.49306273460388,27.77243352050005
53.52779173851013,28.794376098418276
53.56207895278931,29.165390686386996
53.59582471847534,29.633347463614527
53.62712597846985,31.94759572539551
53.6597785949707,30.625417107809135
53.69228959083557,30.758824003930744
53.72470188140869,30.85249398662714
53.75815176963806,29.895466111661523
53.79336762428284,28.396300759617077
53.825257778167725,31.357641095419304
53.85763359069824,30.88725569612796
53.889545917510986,31.335853567426224
53.921759843826294,31.042474928764385
53.95760464668274,27.898047145213642
53.9922297000885,28.880821880078223
54.024335861206055,31.146669835069765
54.05609703063965,31.484986788373767
54.0893816947937,30.04386630947094
54.12291359901428,29.822344517679515
54.156858682632446,29.4593470809687
54.190632820129395,29.60845410457507
54.22318387031555,30.720975030945805
54.256425857543945,30.08243740451993
54.28929376602173,30.42481393898069
54.32216191291809,30.424593243821587
54.35735774040222,28.412458847597243
54.38892483711243,31.678554704611713
54.4239547252655,28.5470508963696
54.45640778541565,30.813735141568344
54.49026870727539,29.53256866845511
54.5274076461792,26.92591736640731
54.55997180938721,30.708604228899432
54.591898679733276,31.3215792578653
54.62454080581665,30.635259402093332
54.656253814697266,31.532801058535192
54.689284801483154,30.27460264757258
54.72229981422424,30.289250767286514
54.755929708480835,29.735448835197868
54.78775382041931,31.422715013485167
54.82226872444153,28.972990895652295
54.855565786361694,30.032679832161424
54.889702796936035,29.29371913871254
54.92674684524536,26.994889749893805
54.958478689193726,31.514084136656322
54.99730563163757,25.7553115712426
55.030831813812256,29.827434414979482
55.06126165390015,32.86247962893318
55.094504833221436,30.08135865511504
55.126280784606934,31.47034019117934
55.167826890945435,24.069644261062685
55.20354080200195,28.000293734770853
55.230716705322266,36.79730488489613
55.263269662857056,30.719175022155166
55.29545974731445,31.065466799985188
55.32781481742859,30.90705711569779
55.360814809799194,30.303037308903853
55.393728733062744,30.382279012828594
55.42608165740967,30.909106987575353
55.45881676673889,30.54824072657883
55.49127173423767,30.811924246653835
55.52558779716492,29.140872078481504
55.55711364746094,31.720000907516507
55.59314584732056,27.7529544101105
55.62705159187317,29.49352722363249
55.65878677368164,31.510769531279347
55.691241979599,30.811697899755377
55.72279667854309,31.69100113335852
55.7556369304657,30.450436322980647
55.789511919021606,29.52030517588435
55.82197284698486,30.806266571674097
55.85729265213013,28.312726978169593
55.88857865333557,31.96317718692607
55.93064069747925,23.774403273986657
55.9632568359375,30.65966871829359
55.99774885177612,28.992216769198865
56.03042483329773,30.603518346916886
56.06342172622681,30.305883713032607
56.09606575965881,30.633469423527778
56.12829279899597,31.02984390027373
56.1617226600647,29.913375887030632
56.196616888046265,28.658034805304837
56.230018615722656,29.93857113285795
56.25909876823425,34.38771511260874
56.290873765945435,31.471284721701156
56.322595834732056,31.523795207888647
56.35658383369446,29.42214989197228
56.38931083679199,30.55580729527126
56.42656373977661,26.8435456
56.45919895172119,30.64174982831928
56.4911527633667,31.29517101414672
56.522700786590576,31.697707108417344
56.557196617126465,28.98901068520797
56.59042263031006,30.096900114810563
56.62323474884033,30.476544788699645
56.655895709991455,30.617592525001825
56.69033169746399,29.039387959981998
56.723092794418335,30.524008441889237
56.755918741226196,30.463706221583067
56.790143966674805,29.218215129117876
56.82261872291565,30.793148764031745
56.85746097564697,28.70078486919987
56.88954281806946,31.170279650121508
56.93161964416504,23.76605112107115
56.963539838790894,31.328129784961497
56.9967098236084,30.147737646001797
57.03026366233826,29.802849326748856
57.06104874610901,32.48326388996453
57.09677076339722,27.993939757990777
57.12930464744568,30.737184607605325
57.161521911621094,31.039258782348718
57.19518685340881,29.70449217781744
57.22735571861267,31.085958228955132
57.259453773498535,31.15453579837925
57.29190397262573,30.81645188309112
57.32358384132385,31.56578739416745
57.35824990272522,28.84665749656121
57.39006781578064,31.428836902603145
57.426023721694946,27.811842716000264
57.458444595336914,30.84432612900142
57.4899537563324,31.73680188258083
57.52572798728943,27.953081680528896
57.56142592430115,28.0128232528318
57.59347367286682,31.20344001547412
57.62588572502136,30.852720933311755
57.657678842544556,31.453348331458567
57.69023895263672,30.71242686739842
57.72518467903137,28.615802364691998
57.758187770843506,30.300191439407623
57.79689288139343,25.83638144399751
57.82847785949707,31.66062033409573
57.85983061790466,31.895120263416043
57.895946979522705,27.688281853409293
57.9382688999176,23.62841739385165
57.97235465049744,29.337772617265642
58.00345778465271,32.1511007542773
58.036478757858276,30.283783393501807
58.07008481025696,29.75654468833804
58.099610805511475,33.86846036449964
58.13267254829407,30.246439414152924
58.164589643478394,31.33117203256891
58.19594478607178,31.892695018743396
58.22854661941528,30.673121645141947
58.26037573814392,31.417772151519465
58.29517388343811,28.737163763925622
58.32767057418823,30.77236410591265
58.36993169784546,23.66240917091664
